"","Methanobacteriales","Methanococcales","Methanomicrobiales","Methanosarcinales","Methanofastidiosales","CandidatusAmesbacteria.bacterium.GW2011_GWC1_47_15.","CandidatusDiapherotrites.archaeon.ADurb.Bin253.","CandidatusPacearchaeota.archaeon.CG1_02_32_21.","CandidatusStaskawiczbacteria.bacterium.RIFOXYA2_FULL_32_7.","Euryarchaeotaarchaeon.SCGC.AAA286.E23.","metagenome","unculturedarchaeon.CLEAR.15.","unculturedarchaeon.","unculturedbacterium.","unculturedcrenarchaeote.","unculturedeuryarchaeote.","uncultured","Nitrosopumilales","Nitrososphaerales","Solibacterales","Aminicenantales","1124.","Blastocatellales","DS100.","Acanthopleuribacterales","Holophagales","Subgroup7.","Subgroup7","unculturedAcidobacteria.bacterium.","unculturedsoil.bacterium.","unculturedorganism.","Acidobacteriabacterium.SCN.69.37.","UnknownOrder.","unculturedsludge.bacterium.H3.","unidentified","Thermoanaerobaculales","Actinomarinales","IMCC26256","Microtrichales","Actinomycetales","Bifidobacteriales","Corynebacteriales","Frankiales","Micrococcales","PeM15","Propionibacteriales","Coriobacteriales","Gaiellales","Solirubrobacterales","Chthonomonadales","Fimbriimonadales","unculturedbacterium.SJA.171.","Caldatribacteriales","Omnitrophicabacterium.OLB16.","unculturedsoil.bacterium.PBS.III.18.","Bacteroidales","BacteroidetesVC2.1.Bac22.","Chitinophagales","Cytophagales","Flavobacteriales","ML602M17.","SM1A07","Sphingobacteriales","Ignavibacteriales","Kryptoniales","OPB56","SJA28.","SJA28","Rhodothermales","Caldisericales","Calditrichales","Chlamydiales","120.","Anaerolineales","Ardenticatenales","C10SB1A.","Caldilineales","RBG13.54.9.","RBG13.54.9","SBR1031","SJA15.","SJA15","Chloroflexales","Thermomicrobiales","S085","unculturedChloroflexi.bacterium.","C0119","Chloroflexibacterium.OLB14.","unculturedChloroflexus.sp..","Cloacimonadales","Caenarcaniphilales","Obscuribacterales","Vampirovibrionales","Chloroplast","Nostocales","Dadabacteriales","Deinococcales","Thermales","Babeliales","LineageIV.","MVP88.","unculturedactinobacterium.","Elusimicrobiabacterium.RIFCSPHIGHO2_02_FULL_39_36.","Campylobacterales","Chitinivibrionales","Fibrobacterales","unculturedbacterium.mle1.9.","Bacillales","Lactobacillales","Clostridiales","D8A2.","DTU014","Thermoanaerobacterales","Erysipelotrichales","Selenomonadales","Fusobacteriales","unculturedGemmatimonadetes.bacterium.","Gemmatimonadales","Hydrogenedentiales","Kiritimatiellales","WCHB141.","WCHB141","Latescibacterales","unculturedAcidobacterium.sp..","unculturedBacteroidetes.bacterium.","unculturedFibrobacteres.bacterium.","unculturedLatescibacteria.bacterium.","unculturedPelobacter.sp..","unculturedprokaryote.","unculturedproteobacterium.","unculturedsoil.bacterium.PBS.III.30.","Victivallales","Oligosphaerales","SS1B.02.17.","Moduliflexales","Nitrospinales","Nitrospirales","Omnitrophales","unculturedOmnitrophica.bacterium.","OmnitrophicaWOR_2.bacterium.RIFOXYA2_FULL_38_17.","mixedculture.isolate.koll11.","uncultureddeep.sea.bacterium.","unculturedplanctomycete.","CandidatusFalkowbacteria.","CandidatusKerfeldbacteria.","CandidatusKuenenbacteria.","CandidatusMagasanikbacteria.","CandidatusMagasanikbacteria","CandidatusUhrbacteria.","Absconditabacteriales.SR1..","Absconditabacteriales.SR1.","CandidatusAbawacabacteria.","CandidatusPeregrinibacteria.","CandidatusPeregrinibacteria","CandidatusPeribacteria.","Gracilibacteriabacterium.canine.oral.taxon.291.","JGI0000069.P22.","JGI0000069.P22","groundwatermetagenome.","marinemetagenome.","wastewatermetagenome.","CandidatusAmesbacteria.","CandidatusPacebacteria.","CandidatusWoesebacteria.","CandidatusWoesebacteria","CandidatusAzambacteria","CandidatusCampbellbacteria.","CandidatusKaiserbacteria.","CandidatusKaiserbacteria","CandidatusMoranbacteria.","CandidatusMoranbacteria","CandidatusNomurabacteria.","CandidatusVogelbacteria.","CandidatusYonathbacteria.","GWA238.13b.","unculturedParcubacteria.group.bacterium.","Saccharimonadales","Brocadiales","planctomyceteA.2.","unculturedPlanctomyces.sp..","unculturedPlanctomycetaceae.bacterium.","unculturedPlanctomycetales.bacterium.","unculturedmicroorganism.","C86","CCM11a","MSBL9","Phycisphaerales","Pla1lineage.","S70.","S70","Tepidisphaerales","mle18.","mle18","unculturedrumen.bacterium.","Gemmatales","Isosphaerales","Pirellulales","Planctomycetales","Acetobacterales","Azospirillales","Caedibacterales","Caulobacterales","Dongiales","Elsterales","Holosporales","Kordiimonadales","Micavibrionales","Micropepsales","Paracaedibacterales","Parvibaculales","Puniceispirillales","Reyranellales","Rhizobiales","Rhodobacterales","Rhodospirillales","Rhodovibrionales","Rickettsiales","Sneathiellales","Sphingomonadales","Thalassobaculales","Tistrellales","Bdellovibrionales","Bradymonadales","DeltaproteobacteriaIncertae.Sedis.","Desulfarculales","Desulfobacterales","Desulfovibrionales","Desulfuromonadales","MBNT15","Myxococcales","NB1j.","NB1j","Oligoflexales","PB19","SAR324clade.Marine.group.B..","SAR324clade.Marine.group.B.","Sva0485","Syntrophobacterales","101328.CG33.","Acidiferrobacterales","Aeromonadales","Alteromonadales","Arenicellales","BD72BR169","Beggiatoales","Betaproteobacteriales","CCM19a","CHABXI.27.","CHABXI.27","Cardiobacteriales","Cellvibrionales","Chromatiales","Competibacterales","Coxiellales","Diplorickettsiales","EC3","EPR3968O8a.Bc78.","EV818SWSAP88","Ectothiorhodospirales","Enterobacteriales","F9P41300M23.","Francisellales","Ga0077536","GammaproteobacteriaIncertae.Sedis.","HOC36","I3A","Immundisolibacterales","JG36GS.52.","JG36TzT.191.","JTB23","KFJG30.C25.","KI89Aclade.","KI89Aclade","Legionellales","MBAE14","Methylococcales","Nitrococcales","Nitrosococcales","OM182clade.","OM182clade","Oceanospirillales","PLTA13","Pasteurellales","Piscirickettsiales","Pseudomonadales","R7C24","RunSP154.","RunSP154","Salinisphaerales","Steroidobacterales","Tenderiales","Thiohalorhabdales","Thiotrichales","Vibrionales","Xanthomonadales","eub62A3","Rokubacteriales","Brachyspirales","Leptospirales","bacteriumenrichment.culture.clone.BBMC.13.","Brevinematales","Spirochaetales","Synergistales","Acholeplasmatales","Izimaplasmatales","MollicutesRF39.","Kosmotogales","Petrotogales","Chthoniobacterales","LD1PB3.","LD1PB3","Methylacidiphilales","Opitutales","Pedosphaerales","Verrucomicrobiales","hydrothermalvent.metagenome.","bacteriumenrichment.culture.clone.Anammox_55."
"2014/5/16",0,0,0,0,0,0,0,0,0,0,52,0,0,422,0,0,504,0,0,94,0,18,27,2,0,213,2,0,0,9,0,0,0,4,3,0,0,2,12,0,0,8,8,154,431,0,0,0,10,0,31,0,0,0,0,9,0,1976,1411,484,0,0,1179,50,119,167,17,0,0,0,0,11,0,41,0,0,56,132,0,175,0,0,0,0,0,0,0,0,0,0,0,211,3,0,0,0,0,0,2,0,7,0,0,145,0,0,0,0,13,6,0,0,0,0,0,0,0,231,25,0,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,110,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,44,51,293,251,57,0,5,820,9,2,0,0,148,5,0,0,0,41,904,995,391,0,116,2,30,0,30,330,25,0,18,14,9,0,0,5782,0,2,89,45,24,0,0,0,0,0,163,0,121,0,0,10333,49,0,0,0,2,6,73,0,7,0,0,0,0,83,0,0,3,36,0,0,0,60,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,65,0,20,0,0,67,0,0,6,0,1170,5,0,0,285,0,0,55,0,0,0,0,0,0,70,0,0,0,343,993,275,0,0
"2014/5/20",0,0,0,0,0,0,0,0,0,0,121,0,0,818,0,6,783,0,0,156,0,28,51,3,0,441,2,0,0,11,0,0,0,10,8,5,0,0,22,0,0,23,33,391,1179,0,0,11,34,0,60,0,0,0,0,18,0,3422,2832,919,0,0,2116,49,216,330,32,0,2,0,0,30,0,92,0,0,133,231,0,330,0,0,0,15,0,0,0,0,2,0,0,531,15,0,0,0,0,0,3,0,13,0,0,55,0,0,0,4,21,8,0,0,0,0,2,0,0,541,58,0,70,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,0,0,0,0,0,6,0,0,0,0,0,0,146,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,148,0,0,0,0,0,0,0,0,0,332,0,0,0,3,0,0,0,85,100,498,597,97,2,18,1535,26,5,4,0,239,7,0,0,0,101,2099,1986,655,0,211,12,68,0,93,694,66,0,27,8,45,0,0,9365,0,7,161,61,44,0,0,0,0,0,96,14,275,0,0,16141,73,0,0,0,0,2,130,0,48,0,0,0,0,86,0,0,3,84,0,0,0,83,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,106,0,79,0,0,195,0,0,21,0,2534,42,0,0,406,0,0,108,0,0,0,0,0,0,74,0,0,0,658,1705,469,0,0
"2014/5/21",0,0,0,0,0,0,0,0,0,0,169,0,0,1566,0,13,1022,0,0,353,0,254,120,0,0,76,0,0,0,213,0,0,5,19,5,14,0,0,5,0,0,25,27,258,165,3,0,20,14,0,40,0,0,0,0,75,0,5839,4624,477,0,7,946,38,83,325,18,0,8,0,0,206,0,364,0,0,172,461,0,916,0,0,0,21,0,0,0,0,0,0,0,592,52,0,0,3,0,0,9,0,0,0,0,203,0,0,0,0,21,12,0,0,0,0,4,0,0,739,61,0,401,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2351,0,0,0,0,0,22,0,0,0,0,0,0,231,0,0,24,0,0,0,0,0,0,0,32,0,0,0,0,5,0,0,0,11,0,5,0,0,0,0,85,0,10,0,0,0,2,0,0,0,271,0,0,0,12,0,0,0,217,52,602,538,56,2,75,485,68,1,0,0,71,2,13,0,0,42,1578,2025,820,0,282,20,173,0,107,473,93,0,94,100,36,12,0,5668,4,2,163,25,83,28,0,0,0,0,1188,2,55,0,0,15778,37,0,0,0,26,0,99,0,221,0,0,0,0,152,0,0,6,7,0,0,0,96,0,0,0,0,0,5,0,0,0,0,0,0,0,12,0,0,20,0,6,0,0,34,0,0,166,0,1311,5,0,0,120,0,0,473,0,0,0,0,0,0,45,0,0,0,615,2843,1455,0,0
"2014/5/22",0,0,0,0,0,0,0,0,0,0,41,0,0,1046,0,2,654,0,0,140,0,110,33,4,0,47,4,0,0,16,0,0,0,19,0,4,0,0,5,0,0,15,13,26,11,0,0,0,16,0,26,0,0,0,0,226,0,2385,1655,566,0,0,1377,60,43,75,4,0,0,0,0,8,0,32,0,0,198,82,0,130,0,0,0,16,0,0,0,0,0,0,0,147,11,0,0,0,0,0,90,0,3,0,0,71,0,0,0,0,182,50,0,0,3,0,44,0,0,293,82,0,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2187,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,71,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,158,46,295,511,12,19,8,292,369,0,2,0,280,4,53,0,0,15,1192,1251,394,0,261,0,145,0,34,304,23,0,30,202,331,16,0,6313,6,0,109,14,26,4,2,5,0,0,250,0,33,0,0,22206,46,0,0,0,0,9,99,0,14,0,0,0,0,22,0,0,7,5,0,0,0,100,0,0,0,0,0,14,2,0,0,0,0,0,0,7,0,0,25,0,7,0,0,56,0,0,6298,0,549,8,0,0,85,0,0,260,0,0,0,0,0,0,29,0,0,22,429,1541,577,0,0
"2014/5/23",0,0,0,0,0,0,0,0,0,0,152,0,0,1208,0,11,805,0,0,227,0,214,114,0,0,41,0,0,0,192,0,0,6,15,6,0,0,0,8,0,0,21,23,246,127,0,0,14,18,0,39,0,0,0,0,133,0,4547,3505,397,0,9,727,36,81,271,10,0,6,0,0,171,0,268,0,0,125,359,0,708,0,0,0,21,0,0,0,0,0,0,0,478,43,0,0,0,0,0,7,0,0,0,0,141,0,0,0,0,10,2,0,0,0,0,8,0,0,556,40,0,340,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,0,0,0,0,0,20,0,0,0,0,0,0,175,0,0,21,0,0,0,6,0,0,0,22,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,47,0,7,0,0,0,0,0,0,0,214,0,0,0,4,0,0,0,137,29,475,392,25,0,80,465,50,1,2,0,60,0,16,0,0,18,1329,1723,623,0,189,29,158,0,67,346,86,0,56,157,57,16,0,4669,2,0,133,23,50,20,0,0,0,0,811,2,41,0,0,11871,46,0,0,0,24,0,68,0,233,0,0,0,0,99,0,0,4,3,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,10,0,0,22,0,0,154,0,972,3,0,0,127,0,0,465,0,0,0,0,0,0,44,0,0,0,435,2249,991,0,0
"2014/5/26",0,0,0,0,0,0,0,0,0,0,175,0,0,1158,0,9,664,0,0,214,0,217,94,4,0,47,0,0,0,156,0,0,2,17,5,4,0,0,2,0,0,16,21,194,103,2,0,12,12,0,37,0,0,0,0,48,0,3797,3205,382,0,5,624,31,46,219,3,0,5,0,0,178,2,244,0,0,97,284,0,624,0,0,0,14,0,0,0,0,0,0,0,407,36,0,0,0,0,0,5,0,0,0,0,57,0,0,0,0,9,0,0,0,2,0,2,0,0,493,34,0,317,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683,0,0,0,0,0,29,0,0,0,0,0,0,199,0,0,33,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,17,0,3,0,0,0,0,39,0,8,0,0,0,0,0,0,0,184,0,0,0,8,0,0,0,121,43,435,342,47,2,116,364,50,1,2,0,19,0,8,0,0,29,1092,1677,547,0,192,18,171,0,75,264,78,0,67,58,19,9,0,4202,2,2,121,20,52,18,0,0,0,0,353,3,30,0,0,10909,41,0,0,0,16,2,48,0,282,0,0,0,0,50,0,0,5,10,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,17,0,7,0,0,17,0,0,146,0,944,0,0,0,86,0,0,351,0,0,0,0,0,0,29,0,0,0,393,1862,1013,0,0
"2014/5/27",0,0,0,0,0,0,0,0,0,0,40,0,0,1124,0,0,651,0,0,131,0,117,23,5,0,56,0,0,0,17,0,0,0,14,0,2,0,2,2,0,0,12,10,7,3,0,0,0,6,0,16,0,0,0,0,153,0,2393,1310,512,0,0,1189,63,42,64,4,0,0,0,0,13,0,45,0,0,118,83,0,115,0,0,0,2,0,0,0,0,0,0,0,111,12,0,0,0,0,0,55,0,2,0,0,29,0,0,0,0,118,26,0,0,5,0,8,0,0,267,61,0,55,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1691,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,81,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,157,0,0,0,7,0,0,0,130,56,276,623,23,18,18,239,360,2,4,0,240,3,35,0,0,19,862,829,286,0,226,5,102,0,38,270,10,0,36,144,226,7,0,6682,6,0,102,16,21,9,0,4,0,0,161,0,29,0,0,21366,38,0,0,0,2,5,76,0,7,0,0,0,0,20,0,0,7,7,0,0,0,100,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,11,0,5,0,0,69,0,0,5017,0,545,0,0,0,56,0,0,133,0,0,0,0,0,0,34,0,0,20,367,1374,602,0,0
"2014/5/28",0,0,3,0,0,7,0,0,0,35,44,0,0,371,0,23,895,6,0,8,0,0,0,0,59,0,0,0,0,0,16,2,0,0,0,14,4,98,342,7,57,947,0,414,145,38,4,22,76,0,13,0,0,0,0,130,0,6325,463,6125,0,0,324,84,0,93,230,0,14,0,1051,8,100,16,428,0,169,0,0,615,0,0,0,74,0,32,0,0,0,0,2,48,3,0,0,15,14,0,27,0,6,0,0,380,0,5,0,0,55,414,0,0,11,11,7,14,3,12,12,2,84,0,25,0,0,0,2,0,0,0,0,0,0,0,0,335,909,15,0,3,0,0,70,0,0,0,9,0,0,12,9,0,6,2,0,3,6,0,0,0,16,0,5,0,0,0,3,3,13,0,0,0,0,2,0,0,30,0,0,4,3,7,0,0,13,0,109,0,0,4,0,0,0,0,3,0,273,610,3,3,0,112,0,0,4,149,214,8,44,5,75,0,1570,2907,33,6,145,0,490,13,358,521,67,0,7,8,13,3,0,985,0,20,82,408,68,6,2,4,0,0,11,80,6,0,0,12454,66,0,0,0,2865,1039,21,8,0,0,0,15,57,26,0,42,45,621,4,0,42,0,0,3,0,21,0,0,649,0,0,7,21,2,1131,5,53,2,1202,0,0,0,0,0,15,0,36,513,678,106,0,0,106,0,0,7,15,0,0,0,2,3,0,0,0,0,15,14,407,18,0
"2014/5/29",2,0,2,0,0,0,0,0,0,44,57,0,0,494,0,32,1130,4,0,11,0,0,0,0,59,0,0,0,0,0,23,2,0,0,0,13,0,111,413,3,67,934,0,396,145,40,10,26,73,0,20,0,0,0,0,119,0,8055,619,7244,0,0,453,103,0,144,281,2,36,0,1432,20,109,21,633,0,229,0,0,931,0,0,0,147,0,50,0,0,0,0,0,81,18,6,0,8,23,0,26,0,8,0,0,339,0,0,0,0,38,495,0,0,5,18,18,11,7,10,26,0,140,4,39,0,0,0,0,0,0,0,2,0,0,0,0,620,1154,18,0,0,0,0,111,0,0,0,33,2,0,26,6,0,18,2,0,7,8,0,2,0,7,0,8,0,5,0,0,7,27,0,0,2,0,4,0,0,53,0,0,0,2,12,0,0,29,0,151,0,0,0,0,0,2,0,9,0,380,967,3,8,0,164,0,0,6,206,329,18,58,10,77,0,1984,3791,37,7,200,0,612,15,434,753,74,0,5,13,13,0,0,1186,0,27,138,459,85,15,0,3,0,0,15,76,5,0,0,15377,89,0,0,2,3168,1234,24,8,0,0,0,16,75,26,0,71,60,805,0,0,18,0,0,3,0,13,0,0,758,0,0,10,43,4,795,6,64,4,1046,0,0,0,0,2,18,0,40,455,875,209,0,0,128,0,0,4,25,0,6,0,0,0,0,0,0,0,21,25,644,21,0
"2014/5/30",3,0,0,0,0,3,0,0,0,40,50,0,2,457,0,48,1231,0,0,13,0,0,0,0,50,0,0,0,0,0,10,3,0,0,0,14,3,135,451,9,67,1025,0,533,144,41,8,29,62,0,14,0,0,1,0,145,0,7720,577,6140,0,0,375,102,0,149,250,0,27,0,1311,6,118,11,551,0,266,0,0,746,0,0,0,134,0,53,0,0,0,0,0,84,12,2,0,14,13,0,35,0,6,0,0,356,0,3,0,0,51,481,0,0,2,15,15,20,9,10,10,0,126,0,23,0,0,0,0,0,0,0,0,0,0,0,0,541,1137,18,2,2,0,0,104,0,0,3,28,3,0,25,15,2,66,6,0,2,14,0,3,0,5,0,5,0,0,0,3,15,10,2,0,0,0,5,0,0,40,0,0,0,3,12,0,0,18,0,154,0,2,0,0,0,3,0,5,0,322,884,3,7,0,121,0,0,2,196,341,7,18,5,93,0,1933,3793,31,11,155,0,587,17,436,739,123,0,5,16,28,0,0,1437,0,31,136,599,67,18,6,7,0,0,24,64,4,0,0,15474,90,0,0,2,3492,1285,36,15,0,2,0,12,69,23,0,58,50,721,2,0,15,0,0,0,0,19,0,0,783,0,0,18,37,2,736,12,47,3,628,0,0,0,0,0,26,0,51,624,957,261,0,0,132,0,0,5,26,0,4,0,2,2,0,0,0,0,17,42,656,22,0
"2014/6/3",4,0,0,0,0,4,0,0,0,47,71,0,3,372,0,69,1023,4,0,10,0,0,0,0,49,0,0,0,0,0,12,0,0,0,0,7,2,81,375,3,59,653,0,414,109,20,4,23,50,0,13,0,0,0,0,157,0,5999,477,4356,0,0,358,89,0,118,256,0,26,0,1140,9,88,16,493,0,189,0,0,1040,0,0,0,93,0,44,0,0,0,3,7,88,12,18,23,10,19,0,43,0,8,0,0,330,0,2,0,0,25,425,0,0,0,10,11,10,11,9,21,0,116,0,19,0,0,0,0,0,0,0,0,0,0,0,0,572,896,14,0,0,0,0,63,0,0,5,43,0,0,34,13,0,68,4,0,0,9,0,2,2,12,0,13,2,0,0,6,27,18,0,0,0,0,6,0,0,41,0,0,0,0,9,0,0,14,0,127,0,0,6,0,0,0,0,10,0,399,858,0,8,0,127,0,0,0,162,264,9,25,7,72,0,1690,3048,34,7,157,0,486,8,364,571,88,0,2,84,13,8,0,992,0,22,110,501,61,13,3,2,0,0,26,72,2,3,2,11308,66,0,0,0,2474,746,10,7,0,0,2,4,58,19,0,60,42,601,2,0,11,0,0,2,0,12,0,0,542,0,0,12,25,2,517,7,48,0,712,0,0,0,0,0,13,0,28,507,646,315,0,0,136,0,0,14,9,0,4,0,3,2,0,0,0,2,22,24,478,16,0
"2014/6/4",4,0,0,0,0,0,0,0,0,44,70,0,0,486,0,50,1374,8,0,10,0,0,6,0,73,3,0,0,0,0,16,4,0,0,0,10,4,139,497,7,66,886,0,426,119,50,7,25,93,0,16,0,0,1,0,150,0,8988,732,6582,0,0,471,116,0,165,288,0,28,0,1743,26,101,30,599,0,288,0,0,1096,0,0,0,161,0,44,0,0,0,0,3,101,10,0,0,15,18,0,31,0,2,0,0,383,0,13,0,6,45,546,0,0,0,17,18,19,5,11,23,0,132,5,22,0,0,0,0,0,0,0,0,0,0,0,0,616,1622,19,7,0,0,0,97,0,0,0,46,0,9,30,11,0,69,7,0,2,13,0,3,0,6,0,23,0,2,0,12,23,39,2,0,2,0,2,0,0,55,0,0,2,0,13,0,0,26,0,165,0,0,0,0,0,3,0,5,0,479,1223,2,10,0,164,0,0,2,219,305,21,18,6,117,0,1935,4012,24,5,198,0,651,7,469,792,107,0,0,31,11,0,0,1433,4,24,152,562,80,11,0,8,0,0,27,61,3,0,3,17616,78,0,0,4,3535,1354,28,12,0,2,4,13,95,31,0,86,62,1073,3,0,9,0,0,3,0,17,3,0,800,0,0,14,37,4,740,12,43,0,1462,0,0,0,0,3,24,0,45,511,964,383,0,0,189,0,0,4,19,0,6,0,2,2,0,0,0,2,16,25,632,37,0
"2014/6/5",5,0,2,0,0,5,0,0,0,42,80,2,3,462,0,56,1486,13,0,16,0,0,0,0,51,0,0,0,0,0,10,3,0,0,0,13,3,150,525,6,72,947,0,342,115,46,9,30,72,0,15,0,0,1,0,151,0,8800,630,5513,0,0,442,133,0,180,265,0,26,0,1494,31,95,27,648,0,275,0,0,1121,0,0,0,169,0,39,0,0,0,0,4,122,10,0,0,11,20,0,52,0,12,0,0,376,0,2,0,2,62,616,0,0,0,17,18,22,9,5,18,0,161,0,29,0,0,0,0,0,0,0,7,0,0,0,0,650,1520,17,3,0,0,2,98,0,0,0,47,0,8,47,16,0,43,10,0,0,26,0,0,0,11,0,8,5,2,0,18,29,50,7,0,2,0,2,0,0,61,0,0,0,4,14,0,0,27,0,153,0,0,4,0,0,2,0,12,0,647,1243,0,6,0,142,0,0,4,190,314,11,26,3,77,0,1892,3758,26,3,216,0,696,13,515,777,121,0,8,22,22,0,0,1327,0,15,164,584,81,21,7,2,0,0,27,111,6,3,0,16099,90,0,0,2,3447,1483,18,17,0,0,3,15,116,34,0,54,78,951,5,0,73,0,0,8,0,22,2,0,806,0,0,20,48,8,951,13,56,0,1523,0,0,0,0,0,26,0,59,561,1048,309,0,0,204,0,0,10,19,0,7,0,4,3,0,0,0,0,16,35,582,52,0
"2014/6/6",2,0,0,0,0,5,0,0,0,6,18,0,2,331,9,14,773,0,0,11,0,0,0,0,67,0,0,0,0,0,5,0,0,0,0,32,0,4,159,0,20,122,0,25,138,23,7,15,53,0,19,0,0,0,0,37,0,2926,277,1593,0,0,178,38,0,76,165,0,21,0,614,23,54,9,170,0,118,0,0,236,0,0,0,67,0,22,0,0,0,0,18,155,8,0,0,2,5,0,25,0,17,0,0,67,0,0,0,3,30,201,0,0,0,6,12,9,2,9,4,0,21,0,25,0,0,0,0,0,0,0,0,0,0,0,0,26,723,10,0,0,0,0,8,0,0,0,8,0,2,2,0,0,11,0,0,0,9,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,18,0,64,0,6,0,0,0,0,0,18,0,279,333,0,2,0,109,0,0,8,44,229,0,8,0,43,0,594,704,15,4,90,0,123,13,144,216,40,0,10,20,8,0,0,732,0,10,62,248,78,21,8,7,0,0,10,10,0,0,0,5194,29,0,0,0,1208,2294,72,18,8,0,0,0,4,7,0,4,23,413,5,0,9,0,0,0,0,15,0,0,202,0,0,30,23,2,163,5,18,3,340,0,0,0,0,0,12,2,13,47,529,10,0,0,78,0,0,28,10,0,3,0,0,4,0,0,0,2,6,52,129,27,0
"2014/6/9",0,0,0,0,0,2,0,0,0,2,11,0,2,206,8,7,374,0,0,2,0,0,0,0,27,0,0,0,0,0,2,0,0,0,0,23,0,0,114,0,26,106,0,14,124,15,2,6,60,0,5,0,0,0,0,25,0,1373,122,806,0,0,63,9,0,35,76,4,10,0,276,4,36,3,75,0,86,0,0,146,0,0,0,67,0,6,0,0,0,0,7,94,2,7,0,0,3,0,2,0,3,0,0,22,0,0,0,0,12,150,0,0,0,6,5,6,1,0,0,0,27,0,13,0,0,0,0,0,0,0,0,0,0,2,0,13,430,11,0,0,0,0,2,0,3,0,0,0,0,6,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0,6,0,0,0,0,0,2,0,245,376,0,4,0,63,0,0,0,30,99,0,14,0,16,0,426,448,4,3,44,0,82,14,115,100,15,0,8,15,12,0,0,414,0,6,25,83,36,13,7,2,0,0,3,2,0,0,0,4190,32,0,0,0,756,1371,52,6,5,0,0,0,0,7,0,6,15,176,0,0,2,0,0,0,0,4,0,2,74,0,0,8,0,4,86,2,3,2,237,0,0,0,0,2,5,0,5,15,239,5,0,0,39,0,0,12,9,0,2,0,0,0,2,0,0,2,2,44,97,15,0
"2014/6/10",0,0,0,0,0,3,0,0,0,3,19,0,3,351,7,24,750,0,0,10,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,37,0,0,213,6,28,218,0,47,223,42,5,16,137,0,3,0,0,0,0,47,0,2338,244,1510,0,0,133,15,0,64,146,1,22,0,466,8,83,4,125,0,198,0,0,318,0,0,0,139,0,18,0,0,0,0,2,125,10,0,0,2,6,0,20,0,4,0,0,73,0,2,0,0,45,248,0,0,0,9,11,8,0,2,10,0,44,6,23,0,0,0,0,0,0,0,0,0,0,0,0,32,801,13,0,0,0,0,6,0,4,0,3,0,0,5,0,0,7,3,0,0,6,3,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,29,0,59,0,3,2,0,0,0,0,13,2,453,773,4,0,0,79,0,0,3,20,170,0,11,0,30,0,764,731,25,5,43,0,92,20,267,189,28,0,18,11,14,0,0,769,0,9,62,194,55,25,12,4,0,0,15,6,0,0,0,7275,33,0,0,2,1230,2328,103,9,6,0,0,0,0,10,0,0,27,297,0,0,2,0,0,4,0,16,0,0,158,0,0,18,16,0,114,3,15,0,715,0,0,0,0,0,7,0,8,69,535,12,0,0,115,0,0,16,14,0,0,0,2,0,0,0,0,5,8,71,136,42,0
